date,port_ret,equity,turnover
2016-09-07,4.892894553548688e-06,2.084867620024381,0.0
2016-09-08,-0.005448726985581867,2.0735077455617885,0.0
2016-09-09,-0.01612687823766963,2.0400685386242485,0.0
2016-09-12,0.006076157923916553,2.0524643172405432,0.0
2016-09-13,-0.009972991712179302,2.0319951076151592,0.0
2016-09-14,0.002251611394810893,2.0365703709536658,0.0
2016-09-15,0.0030418304188636475,2.042765272658189,0.0
2016-09-16,-0.0006690487652575017,2.041398563074806,0.0
2016-09-19,0.0006227173321962515,2.042669777341953,0.0
2016-09-20,0.00040245997445041704,2.0434918701683524,0.0
2016-09-21,0.008667890996344352,2.0612046349508875,0.0
2016-09-22,0.0062666890485680304,2.074121563463592,0.0
2016-09-23,-0.0009649861812359023,2.0721200648166462,0.0
2016-09-26,-0.0009798169811347235,2.070089766390189,0.0
2016-09-27,0.0008676084885207713,2.071885793843509,0.0
2016-09-28,0.0019381293477856998,2.0759013765058176,0.0
2016-09-29,-0.0039188006504479594,2.067766332841301,0.0
2016-09-30,-9.628663110738955e-05,2.0675672345871945,0.0
2016-10-03,-0.004176278902422156,2.0589324971660488,0.0
2016-10-04,-0.009222301613037748,2.0399444006762986,0.0
2016-10-05,-0.0022744098732578044,2.0353047309905037,0.0
2016-10-06,-0.002593303305431255,2.030026568504066,0.0
2016-10-07,0.00028590074946857613,2.0306069546214425,0.0
2016-10-10,0.0012621508113951907,2.0331698868368426,0.0
2016-10-11,-0.007110131100068709,2.018713782392721,0.0
2016-10-12,0.0012596130354103618,2.021256580587785,0.0
2016-10-13,0.00127322682821647,2.0238300986928985,0.0
2016-10-14,-0.0038151906395869906,2.016108801044251,0.0
2016-10-17,0.0011377972778477546,2.018402724149924,0.0
2016-10-18,0.004320020018503512,2.027122264323654,0.0
2016-10-19,0.0017207510102454499,2.03061043700788,0.0
2016-10-20,-0.0015286634021897672,2.0275063171487213,0.0
2016-10-21,-9.24222549661402e-06,2.0274875784781425,0.0
2016-10-24,0.001291336198404075,2.030105746580046,0.0
2016-10-25,0.0003516016005883915,2.030819535009907,0.0
2016-10-26,-0.004919407439670051,2.020829106280752,0.0
2016-10-27,-0.006262538970489992,2.0081735852499687,0.0
2016-10-28,-0.00012748230577495911,2.0079175786509245,0.0
2016-10-31,0.002669329425477887,2.0132773721275514,0.0
2016-11-01,-0.0033293943592594827,2.006574377801165,0.0
2016-11-02,-0.001862969766756234,2.002836190400574,0.0
2016-11-03,-0.0029805855775656004,1.9968665657372393,0.0
2016-11-04,0.0024752920064312622,2.0018093935853187,0.0
2016-11-07,0.004689539357916106,2.011196957523583,0.0
2016-11-08,-1.629572569351867e-05,2.0111641836096474,0.0
2016-11-09,-0.00935419086532581,1.9923513699746556,0.0
2016-11-10,-0.01013599376627615,1.9721569089083606,0.0
2016-11-11,-0.004850931330481201,1.9625901111703121,0.0
2016-11-14,-0.0011314686038282201,1.9603695020773393,0.0
2016-11-15,0.004963245698004146,1.9700992975750233,0.0
2016-11-16,-1.969128905179862e-05,1.970060503780294,0.0
2016-11-17,-0.0037678274170404036,1.9626376558009222,0.0
2016-11-18,-0.002816872410386348,1.9571091559367113,0.0
2016-11-21,0.00418872236443274,1.9653069428278196,0.0
2016-11-22,0.0037245804126898735,1.9726268865719998,0.0
2016-11-23,-0.005691699391437724,1.9613992873221642,0.0
2016-11-25,0.0016206251069105365,1.964577980251875,0.0
2016-11-28,0.0026722536407448594,1.9698278309121302,0.0
2016-11-29,0.002255043992404712,1.9742698793283002,0.0
2016-11-30,-0.00835238879869174,1.9577800097026041,0.0
2016-12-01,-0.006281311913467272,1.9454825828037112,0.0
2016-12-02,0.004446836912548491,1.9541338265656432,0.0
2016-12-05,0.0033093026190394725,1.9606006467558503,0.0
2016-12-06,0.0014229942157171355,1.9633905701355152,0.0
2016-12-07,0.008800036934890954,1.9806684796703247,0.0
2016-12-08,-0.0026325278198323365,1.9754543147957275,0.0
2016-12-09,-0.002504106663592659,1.9705075664824245,0.0
2016-12-12,0.0016040038610885682,1.9736682682273665,0.0
2016-12-13,0.0025615164903790705,1.978723852042969,0.0
2016-12-14,-0.010272929789989699,1.9583965608371536,0.0
2016-12-15,-0.0028086835848012692,1.9528960445641992,0.0
2016-12-16,0.0023611406242190075,1.9575071067498964,0.0
2016-12-19,0.004444041957763753,1.9662063504649139,0.0
2016-12-20,-0.0004999815462556206,1.9652232835735508,0.0
2016-12-21,-0.0007745868275586543,1.9637010475048833,0.0
2016-12-22,-0.0010747844246115218,1.9615904922044318,0.0
2016-12-23,0.0017906113233498167,1.9651029383515486,0.0
2016-12-27,0.0013107749233168264,1.967678746004876,0.0
2016-12-28,-0.0017969954867487203,1.9641428361789337,0.0
2016-12-29,0.004942177858442642,1.973849979414716,0.0
2016-12-30,0.00014953225294486727,1.974145133649113,0.0
2017-01-03,0.002834099197448911,1.9797400567880357,0.0
2017-01-04,0.006155172502461531,1.991925698347599,0.0
2017-01-05,0.006892248934057557,2.005654546118757,0.0
2017-01-06,-0.001945661639607174,2.00175222100607,0.0
2017-01-09,0.0018019758435016825,2.005359330152999,0.0
2017-01-10,-0.0005149929181338664,2.0043265842996565,0.0
2017-01-11,0.0011122123066794887,2.0065558209933196,0.0
2017-01-12,0.0009899980076845255,2.008542307258411,0.0
2017-01-13,0.00020818365532460081,2.00896045293781,0.0
2017-01-17,0.004530247544038413,2.018061541095802,0.0
2017-01-18,-0.0035056218980268616,2.0109869803657707,0.0
2017-01-19,-0.003338004692047966,2.0042742963896627,0.0
2017-01-20,0.002412040202375343,2.009108686569142,0.0
2017-01-23,0.004092664938819837,2.0173312952489417,0.0
2017-01-24,-0.0003135269616032915,2.016698807497395,0.0
2017-01-25,-0.0009899521981384107,2.0147023720799297,0.0
2017-01-26,-0.0017908528227467968,2.011094336649896,0.0
2017-01-27,4.070627278739136e-05,2.011176200804565,0.0
2017-01-30,-0.0027513641981315035,2.005642722609537,0.0
2017-01-31,0.00474854000750663,2.015166597318613,0.0
2017-02-01,-0.0018759342454429534,2.0113862772884303,0.0
2017-02-02,0.0021403158043432347,2.0156912791263495,0.0
2017-02-03,0.002713701911730107,2.0211612644039723,0.0
2017-02-06,0.0022888557761053807,2.025787411038444,0.0
2017-02-07,-3.373702898726294e-06,2.0257805766335832,0.0
2017-02-08,0.004430140685000139,2.0347550695850107,0.0
2017-02-09,-0.0017695796978874773,2.0311544083236996,0.0
2017-02-10,0.0017637984019477776,2.0347369552232104,0.0
2017-02-13,-0.0003130528195835758,2.034099975082267,0.0
2017-02-14,-0.0010865816637520564,2.031889759347104,0.0
2017-02-15,0.0010610971481078563,2.0340457917760166,0.0
2017-02-16,0.0031984680653796144,2.040551622284532,0.0
2017-02-17,0.0009738596417261658,2.0425388331563337,0.0
2017-02-21,0.0023898615381037214,2.047420218153777,0.0
2017-02-22,0.00041794858384605615,2.0482759345344923,0.0
2017-02-23,0.002384855351953638,2.0531607763592445,0.0
2017-02-24,0.0035733217072798362,2.0604973803299442,0.0
2017-02-27,-0.0002616226459586646,2.0599583075533117,0.0
2017-02-28,-0.0011101720432584589,2.057671399429988,0.0
2017-03-01,-0.0005573088230501205,2.0565246410041476,0.0
2017-03-02,-0.0053262062618148615,2.0455711665836547,0.0
2017-03-03,0.0015971603680897534,2.048838271781029,0.0
2017-03-06,-0.00350892092622479,2.0416490602947266,0.0
2017-03-07,-0.0037157307698457015,2.034062842060163,0.0
2017-03-08,-0.005340099697474163,2.023200743692634,0.0
2017-03-09,-0.003441224649411684,2.0162384554227306,0.0
2017-03-10,0.0027513295873817234,2.021785791940352,0.0
2017-03-13,-0.0008410297072102418,2.0200854100277144,0.0
2017-03-14,-0.0017003839914218194,2.0166504891351984,0.0
2017-03-15,0.012328297609492639,2.0415123565395863,0.0
2017-03-16,-0.0007333739464509825,2.0400151645659426,0.0
2017-03-17,0.0014335804860117346,2.0429396904970325,0.0
2017-03-20,0.001053986765071721,2.045092921892656,0.0
2017-03-21,-0.00160863543479621,2.0418031129510483,0.0
2017-03-22,0.0022283734025497215,2.0463530127011915,0.0
2017-03-23,-0.00011411910632974642,2.046119484724147,0.0
2017-03-24,0.0013135009581749374,2.0488070646278724,0.0
2017-03-27,0.0012189465703381225,2.051304450972585,0.0
2017-03-28,0.0004921868664721635,2.0523140760824896,0.0
2017-03-29,0.0026011115227805026,2.057652373874152,0.0
2017-03-30,-0.0019095854897400039,2.053723110758073,0.0
2017-03-31,0.0010708651935905505,2.055922371354656,0.0
2017-04-03,0.0025668089273308825,2.061199531251349,0.0
2017-04-04,-0.00031174916557204224,2.060556954017404,0.0
2017-04-05,6.039338542618289e-05,2.0606813980277203,0.0
2017-04-06,-3.258592521697412e-05,2.0606142488177883,0.0
2017-04-07,-0.0012299683334267425,2.0580797585443347,0.0
2017-04-10,0.001852246523139936,2.061891829621443,0.0
2017-04-11,0.003701002988908672,2.069522897445678,0.0
2017-04-12,0.0013729824059900003,2.0723643159726644,0.0
2017-04-13,-0.001011890362595247,2.0702673104935454,0.0
2017-04-17,0.0033572815127597966,2.0772177806615364,0.0
2017-04-18,0.003778602370343831,2.0850667606912645,0.0
2017-04-19,-0.0026529514788284497,2.0795351797450325,0.0
2017-04-20,0.001964820263464548,2.083621092604783,0.0
2017-04-21,-0.0007193964325404867,2.082122143023997,0.0
2017-04-24,0.0023056951741986104,2.0869228820012595,0.0
2017-04-25,-0.00025341414323744316,2.0863940262271146,0.0
2017-04-26,-4.431742644987746e-05,2.0863015626133117,0.0
2017-04-27,-0.00017849381924953112,2.085929170679295,0.0
2017-04-28,-0.0003919974398910453,2.0851114917845943,0.0
2017-05-01,-0.00015740638177406951,2.084783281929077,0.0
2017-05-02,0.0012988908281069411,2.087491187812565,0.0
2017-05-03,-0.004429309961817451,2.0782450422991805,0.0
2017-05-04,-0.002166850353512731,2.0737417962945885,0.0
2017-05-05,0.0028436374729995106,2.079638766175857,0.0
2017-05-08,-0.00254790816303703,2.074340037587349,0.0
2017-05-09,-0.0019883415244081465,2.0702155411548717,0.0
2017-05-10,0.0015592785891737904,2.0734435839231695,0.0
2017-05-11,-0.00043439000173893516,2.0725429007611433,0.0
2017-05-12,0.0022088881714915215,2.077120916259543,0.0
2017-05-15,0.0022170351309844932,2.0817259663021934,0.0
2017-05-16,0.002156290812323769,2.0862147728771068,0.0
2017-05-17,0.00041228849044472327,2.08707489521656,0.0
2017-05-18,0.0010175645603748562,2.0891986286647803,0.0
2017-05-19,0.004212927764998417,2.098000271574079,0.0
2017-05-22,0.002941335216452151,2.1041711936569865,0.0
2017-05-23,-0.002109453343425119,2.099732542697388,0.0
2017-05-24,0.003940040765554265,2.1080055745123767,0.0
2017-05-25,0.0014722107447805027,2.111109002969231,0.0
2017-05-26,0.0002972441246640173,2.111736517716889,0.0
2017-05-30,8.765931340634636e-05,2.111921631090127,0.0
2017-05-31,0.001375874769574681,2.114827370777663,0.0
2017-06-01,0.0022854897161396354,2.119660786984986,0.0
2017-06-02,0.0069336665658976115,2.1343578081147485,0.0
2017-06-05,-0.0019641026689724145,2.1301657102472884,0.0
2017-06-06,0.0010861243041257185,2.1324793349970035,0.0
2017-06-07,-0.00031814198806635885,2.131800903781857,0.0
2017-06-08,-0.0019149154985882433,2.127718685191301,0.0
2017-06-09,-0.004033044616282094,2.1191375008030273,0.0
2017-06-12,0.0005140389446833815,2.120226820007579,0.0
2017-06-13,0.0023245253844639824,2.125155341071508,0.0
2017-06-14,0.0015253780317597276,2.1283970063428552,0.0
2017-06-15,-0.0024205321782422157,2.1232451529009277,0.0
2017-06-16,-5.1236350538511055e-05,2.1231363655679947,0.0
2017-06-19,0.0014265055839740443,2.1261650314490157,0.0
2017-06-20,-0.0016164989518459433,2.122728087904227,0.0
2017-06-21,0.0012655360521593856,2.1254144768284013,0.0
2017-06-22,0.0010189856757800292,2.1275802437353852,0.0
2017-06-23,0.002620073498680292,2.1331546603483122,0.0
2017-06-26,-0.00022863175147069814,2.132666953462159,0.0
2017-06-27,-0.004335495924077878,2.123420784578008,0.0
2017-06-28,0.0036584528912136094,2.1311892194866107,0.0
2017-06-29,-0.00650369752065677,2.1173286094437853,0.0
2017-06-30,-0.0005593747586117165,2.116144229263976,0.0
2017-07-03,-0.0031926496198239618,2.1093881221949236,0.0
2017-07-05,7.147040676193372e-05,2.1095388810220355,0.0
2017-07-06,-0.005364038499936358,2.0982232332471207,0.0
2017-07-07,0.0003192623523298882,2.09889311693228,0.0
2017-07-10,0.00044843033977944036,2.0998343242858666,0.0
2017-07-11,0.0013017178160273923,2.102567716036495,0.0
2017-07-12,0.005940184272090074,2.1150573557142995,0.0
2017-07-13,-0.0005179818334794528,2.113961794427272,0.0
2017-07-14,0.0052001808845502095,2.1249547781413227,0.0
2017-07-17,0.0022746507369684893,2.1297883080934463,0.0
2017-07-18,0.003933845452011031,2.138166566142986,0.0
2017-07-19,0.0021241489056886415,2.1427083503146385,0.0
2017-07-20,0.001511805855008208,2.1459477093442194,0.0
2017-07-21,0.0019005754252262447,2.1500262448244194,0.0
2017-07-24,-0.0004357908470162819,2.14908928306608,0.0
2017-07-25,-0.0024645698353504136,2.1437927024455603,0.0
2017-07-26,0.0038816562978449543,2.1521141688902823,0.0
2017-07-27,-0.0022893356909520907,2.147187257112438,0.0
2017-07-28,0.0022213665271933886,2.1519569470130038,0.0
2017-07-31,0.0006467719392271587,2.1533487723807565,0.0
2017-08-01,0.0019241744399028232,2.1574921910487674,0.0
2017-08-02,-0.0004228048062462214,2.1565799929809533,0.0
2017-08-03,0.0009085786992355932,2.158539415625773,0.0
2017-08-04,-0.002507632331590154,2.1531265923981384,0.0
2017-08-07,0.0010624990081272434,2.1554142872669337,0.0
2017-08-08,-0.00234988366163659,2.150349314449227,0.0
2017-08-09,0.0013848339903005102,2.1533271912708956,0.0
2017-08-10,-0.0034836206719442153,2.1458258161539248,0.0
2017-08-11,0.001895893286914141,2.149894072913658,0.0
2017-08-14,0.003270412756556651,2.1569251139149603,0.0
2017-08-15,-0.002584404185453082,2.1513507476228497,0.0
2017-08-16,0.002931934004333586,2.157658366035054,0.0
2017-08-17,-0.004471462108810428,2.14801047840757,0.0
2017-08-18,-0.001132526820992505,2.1455777989290006,0.0
2017-08-21,0.0027689367639641554,2.1515187681764,0.0
2017-08-22,0.0014436445991883595,2.1546247966261305,0.0
2017-08-23,0.002870205244692739,2.1608090120177517,0.0
2017-08-24,-0.0021384938808501203,2.156188135167866,0.0
2017-08-25,0.0033661631346326853,2.1634462161798003,0.0
2017-08-28,0.001963627105449159,2.167694417811072,0.0
2017-08-29,0.0006897009644088736,2.16918947874158,0.0
2017-08-30,0.0020511095275576735,2.1736387239485047,0.0
2017-08-31,0.005381218678420729,2.185335549249955,0.0
2017-09-01,-0.0009990072536567585,2.1831523831845803,0.0
2017-09-05,0.0021973066366487853,2.187949438404967,0.0
2017-09-06,-0.0006659879603467117,2.186492290421142,0.0
2017-09-07,0.00529057694303374,2.1980600961189656,0.0
2017-09-08,-0.0019887572114776347,2.1936886882515476,0.0
2017-09-11,-0.00038948776427272236,2.19283427334885,0.0
2017-09-12,-0.0010571415364924591,2.1905161371558486,0.0
2017-09-13,-0.0026353409154504237,2.1847433803536473,0.0
2017-09-14,0.0017783282569947267,2.1886285712412126,0.0
2017-09-15,0.0009567671510901793,2.1907225791641136,0.0
2017-09-18,-0.002967765661481908,2.184221027919837,0.0
2017-09-19,-5.5869211280520914e-05,2.184098997213745,0.0
2017-09-20,-0.0030087748945283183,2.177527534983764,0.0
2017-09-21,-0.0022090422007723653,2.172717284765641,0.0
2017-09-22,0.0004086720604363214,2.1736052136151516,0.0
2017-09-25,0.0006827212386276565,2.1750891800588783,0.0
2017-09-26,-0.0015618772169865985,2.1716919578236302,0.0
2017-09-27,-0.00362198918190898,2.1638261130459546,0.0
2017-09-28,0.0011290977905138305,2.166269284329251,0.0
2017-09-29,0.0016703376679736426,2.1698876855138405,0.0
2017-10-02,-0.0017033211789804215,2.166191669863096,0.0
2017-10-03,0.0011152367973318034,2.168607486523401,0.0
2017-10-04,0.0012555070248325,2.1713301884568357,0.0
2017-10-05,0.000660162512086615,2.1727636192486166,0.0
2017-10-06,-0.00014316254169779996,2.1724525608863767,0.0
2017-10-09,0.0016874165313840311,2.176118393251264,0.0
2017-10-10,0.002166687568236597,2.180833361920933,0.0
2017-10-11,0.0021776660105081447,2.1855824886077704,0.0
2017-10-12,0.0006284757811883257,2.1869560742696494,0.0
2017-10-13,0.00312078441447243,2.193781092701366,0.0
2017-10-16,-0.001416768213164693,2.190673013382585,0.0
2017-10-17,-0.00041471747572319195,2.1897645030003403,0.0
2017-10-18,-0.0013598345113977062,2.186786785657327,0.0
2017-10-19,0.000799275177947506,2.1885346300545665,0.0
2017-10-20,-0.0029690624270643506,2.182036734114142,0.0
2017-10-23,-0.0016716403314896294,2.178389153504605,0.0
2017-10-24,-0.0018097474484541631,2.17444681929231,0.0
2017-10-25,-0.0021438912154437967,2.16978504185798,0.0
2017-10-26,-0.004734546481088633,2.1595120937233325,0.0
2017-10-27,0.006899621803313563,2.174411910449705,0.0
2017-10-30,0.0021784116112759655,2.1791486746031254,0.0
2017-10-31,6.0955313348654006e-05,2.179281505293419,0.0
2017-11-01,0.001378516663195356,2.1822856811622597,0.0
2017-11-02,0.00205440966594668,2.1867689899594964,0.0
2017-11-03,0.0006699307289559642,2.188233973702998,0.0
2017-11-06,0.0031844474154751057,2.1952022897250116,0.0
2017-11-07,0.0005552476399739159,2.196421170615647,0.0
2017-11-08,0.0008769344958412112,2.1983472881075556,0.0
2017-11-09,-0.000977930148422665,2.1961974580178123,0.0
2017-11-10,-0.0029614377568889794,2.189693555944055,0.0
2017-11-13,0.0012395313935264635,2.1924077498488503,0.0
2017-11-14,0.001071785335816644,2.194757540325269,0.0
2017-11-15,-0.0008336924923672134,2.1929277874413335,0.0
2017-11-16,0.003245507951948917,2.200044952013524,0.0
2017-11-17,0.0013958529239562062,2.203115891192627,0.0
2017-11-20,-0.002743470568195558,2.1970717075868165,0.0
2017-11-21,0.00406790370843102,2.206009183733798,0.0
2017-11-22,0.0027922157338825387,2.2121688372857085,0.0
2017-11-24,0.0013355781931411043,2.2151233617443333,0.0
2017-11-27,-0.0009475262683583952,2.2130244741714264,0.0
2017-11-28,0.0010503092003429915,2.2153488341372327,0.0
2017-11-29,-0.0046844400292343075,2.2049711653798827,0.0
2017-11-30,0.001118981946205605,2.2074384883058467,0.0
2017-12-01,0.0020214490030406596,2.211900712637306,0.0
2017-12-04,-0.00305799747335736,2.205136725846744,0.0
2017-12-05,-0.0020103691115251343,2.200703587086412,0.0
2017-12-06,0.0004896805462706044,2.201781228821116,0.0
2017-12-07,-0.0018557319156646962,2.197695313123481,0.0
2017-12-08,0.001800290897135709,2.2016518039903747,0.0
2017-12-11,0.0005909979369772694,2.2029529756644757,0.0
2017-12-12,0.00033320327137224826,2.2036870068026464,0.0
2017-12-13,0.0038607562913916538,2.212194905278418,0.0
2017-12-14,-0.0010715206419944223,2.209824492773297,0.0
2017-12-15,0.003614513903340416,2.217811934126368,0.0
2017-12-18,0.0022449753230510405,2.22279086718965,0.0
2017-12-19,-0.005612808740890027,2.2103147671811176,0.0
2017-12-20,-0.002559041763242814,2.2046584793819886,0.0
2017-12-21,0.0008592257987155016,2.2065527788248303,0.0
2017-12-22,0.0014659596872620556,2.209787496246404,0.0
2017-12-26,0.0013410258276092407,2.212750878352398,0.0
2017-12-27,0.003486542883906568,2.220465729181176,0.0
2017-12-28,0.0019131474684255523,2.2247138075696844,0.0
2017-12-29,0.000786610824970585,2.22646379153318,0.0
2018-01-02,0.003123077243304906,2.2334172099335596,0.0
2018-01-03,0.002115112739049546,2.2381411391259025,0.0
2018-01-04,-5.876258482764851e-06,2.238127987230048,0.0
2018-01-05,0.0012506140679072186,2.2409270215766544,0.0
2018-01-08,0.00034994673493542183,2.2417112266710837,0.0
2018-01-09,-0.004852918938459516,2.2308323838046142,0.0
2018-01-10,-0.00181147667975598,2.2267912829649075,0.0
2018-01-11,0.0035256311275902452,2.234642127626775,0.0
2018-01-12,0.0037702508400869056,2.2430672889857535,0.0
2018-01-16,0.0009804988337320936,2.2452666138465864,0.0
2018-01-17,0.0014307231118215746,2.248478968683218,0.0
2018-01-18,-0.003523573815790909,2.2405562870638094,0.0
2018-01-19,0.001165232186909143,2.2431670553660776,0.0
2018-01-22,0.004252734765664387,2.2527066498876263,0.0
2018-01-23,0.005313732082750128,2.264676929486159,0.0
2018-01-24,-1.4697560327334158e-05,2.264643644260366,0.0
2018-01-25,0.0002149588966586652,2.2651304495594613,0.0
2018-01-26,0.0024227527096775253,2.2706183004939047,0.0
2018-01-29,-0.005828122178700171,2.2573848596174337,0.0
2018-01-30,-0.00507263570257889,2.2459339685840773,0.0
2018-01-31,0.004890760119944937,2.2569182928696576,0.0
2018-02-01,-0.005245369105046568,2.2450799233836247,0.0
2018-02-02,-0.010818322720751741,2.22079192423858,0.0
2018-02-05,-0.012780365371233296,2.1924093920333267,0.0
2018-02-06,0.0037269070920055714,2.2005802981450753,0.0
2018-02-07,-0.006537475157025532,2.186194059114912,0.0
2018-02-08,-0.014661783976254006,2.1541405540899996,0.0
2018-02-09,0.0054862796232404976,2.1659587715174995,0.0
2018-02-12,0.006603837065158852,2.1802624103344526,0.0
2018-02-13,0.0035784890125098584,2.1880644554142226,0.0
2018-02-14,0.004424834864436969,2.1977462793021747,0.0
2018-02-15,0.007132492448081201,2.213421688042096,0.0
2018-02-16,0.0002681896942015871,2.2140153049277513,0.0
2018-02-20,-0.0055080130829941315,2.2018204796622602,0.0
2018-02-21,-0.0069413300164235525,2.1865369170760043,0.0
2018-02-22,0.003168172816083323,2.193464243898047,0.0
2018-02-23,0.008514403552267999,2.2121402836480653,0.0
2018-02-26,0.004331220254665147,2.221721550450763,0.0
2018-02-27,-0.009029373943142627,2.2016607957742043,0.0
2018-02-28,-0.0017120332195987437,2.1978914793535504,0.0
2018-03-01,-0.0028604093730260904,2.1916046099651134,0.0
2018-03-02,0.0023144172229488807,2.1966768974203106,0.0
2018-03-05,0.003600757027407059,2.2045865971956395,0.0
2018-03-06,0.0037154524869476846,2.2127776339508816,0.0
2018-03-07,-0.00012420900932623435,2.2125027870331095,0.0
2018-03-08,0.0013780937302664276,2.215551823252117,0.0
2018-03-09,0.004692285988955491,2.225947826030168,0.0
2018-03-12,0.00217109247372696,2.230780564602171,0.0
2018-03-13,-0.0012547295023157268,2.2279815384145722,0.0
2018-03-14,0.000446013550952834,2.228975248371978,0.0
2018-03-15,-0.0017387179133769859,2.2250996891791597,0.0
2018-03-16,-0.0001541559735053072,2.224756676770428,0.0
2018-03-19,-0.005685718665749337,2.212107336206564,0.0
2018-03-20,-0.0017794326839267044,2.208171040112164,0.0
2018-03-21,0.0017467170942366272,2.2120280902149263,0.0
2018-03-22,-0.00672311876335617,2.1971563626565316,0.0
2018-03-23,-0.00632866284357772,2.183251300822657,0.0
2018-03-26,0.010984823714813671,2.2072339314873313,0.0
2018-03-27,-0.005059227358706925,2.1960670331940846,0.0
2018-03-28,-0.001102113701684837,2.193646717626983,0.0
2018-03-29,0.005106191169964358,2.2048478971265513,0.0
2018-04-02,-0.006644356114760663,2.1901981025191612,0.0
2018-04-03,0.001690149870461996,2.19389986555842,0.0
2018-04-04,0.004878644235822557,2.204603122491499,0.0
2018-04-05,-0.000594439155896645,2.2032926200722778,0.0
2018-04-06,-0.0041509634569429354,2.1941468329214056,0.0
2018-04-09,0.0025909957937459427,2.199831858136366,0.0
2018-04-10,0.005231836724312433,2.2113410192390766,0.0
2018-04-11,0.0005888894323973215,2.2126432545967334,0.0
2018-04-12,-0.0016004811660705193,2.2091019607405182,0.0
2018-04-13,0.001018710691281996,2.2113523965260566,0.0
2018-04-16,0.0034648856356655905,2.2190144796801743,0.0
2018-04-17,0.006060719862234096,2.232463304811757,0.0
2018-04-18,-0.0014341594232568783,2.229261596526086,0.0
2018-04-19,-0.005893230996646029,2.216124042985806,0.0
2018-04-20,-0.007439422222166994,2.199637360533339,0.0
2018-04-23,-0.002610764274255717,2.1938946258961405,0.0
2018-04-24,-0.003982996797731869,2.185156350626635,0.0
2018-04-25,-0.002299368634496382,2.1801318706525334,0.0
2018-04-26,0.006087247445459118,2.193402872812927,0.0
2018-04-27,0.004223609424541391,2.2026669498583558,0.0
2018-04-30,-0.003534448625792913,2.1948817366843496,0.0
2018-05-01,0.0005188217475417534,2.1960204890626236,0.0
2018-05-02,-0.0028138354544842703,2.1898412487517254,0.0
2018-05-03,0.001577032544793272,2.1932946996689373,0.0
2018-05-04,0.005621485789362293,2.20562427465501,0.0
2018-05-07,0.0018296484347394976,2.209659791656756,0.0
2018-05-08,-0.0018820555512409215,2.205501089179515,0.0
2018-05-09,0.0021695601366160805,2.210286056423862,0.0
2018-05-10,0.006730196341252687,2.2251617155539276,0.0
2018-05-11,0.0001126531170626971,2.2254123869571534,0.0
2018-05-14,-0.002285244913400264,2.2203267746196413,0.0
2018-05-15,-0.010033686012137194,2.1980487129187667,0.0
2018-05-16,-0.00019334602931296574,2.1976237289278875,0.0
2018-05-17,-0.0018489467755926914,2.1935604396203203,0.0
2018-05-18,0.0003893912012327694,2.194414592754881,0.0
2018-05-21,0.00371080669942514,2.202557641126992,0.0
2018-05-22,-0.0006120009538034127,2.2012096737498155,0.0
2018-05-23,0.003547214128529874,2.209017835804397,0.0
2018-05-24,0.0020996745761405894,2.2136560543924766,0.0
2018-05-25,0.0002904040307122463,2.2142989090332827,0.0
2018-05-29,0.0007841995253867334,2.216035361186811,0.0
2018-05-30,0.004805563225127485,2.2266846592241127,0.0
2018-05-31,-0.0016289478152157477,2.223057506113295,0.0
2018-06-01,0.0018980014613702578,2.2272768725086083,0.0
2018-06-04,0.0020656138269674745,2.231877566412947,0.0
2018-06-05,0.0015777203918630744,2.2353988451616185,0.0
2018-06-06,0.0015454371875735229,2.2388535136659904,0.0
2018-06-07,0.000970193108681669,2.241025633916297,0.0
2018-06-08,3.1483371408180805e-05,2.2410961889586645,0.0
2018-06-11,0.0005972593547832333,2.242434704622489,0.0
2018-06-12,0.0008695202673617425,2.2443845470463932,0.0
2018-06-13,-0.0022335704202023493,2.239371556110551,0.0
2018-06-14,0.002568502254215302,2.245123387000447,0.0
2018-06-15,-0.0022861715490020834,2.239990649789087,0.0
2018-06-18,-0.0005651175059477043,2.2387247918597324,0.0
2018-06-19,-0.0007987987140816027,2.2369365013748124,0.0
2018-06-20,0.0005794118341742316,2.238232608856005,0.0
2018-06-21,-0.00043960378259874644,2.237248673334816,0.0
2018-06-22,0.0017794126925264886,2.241229662020486,0.0
2018-06-25,-0.0047252140153219435,2.2306393722099513,0.0
2018-06-26,0.00015506921056987477,2.230985275696466,0.0
2018-06-27,-0.003497595405066667,2.223182191847419,0.0
2018-06-28,0.0021876033449611393,2.228045632646762,0.0
2018-06-29,0.0016856675431845408,2.2318013768544485,0.0
2018-07-02,-0.0015615702690123662,2.2283162621780117,0.0
2018-07-03,0.0016918454931948712,2.2320862290035905,0.0
2018-07-05,0.005745770806853262,2.244911284896579,0.0
2018-07-06,0.00486702030231366,2.2558373136970635,0.0
2018-07-09,0.0006306796118484004,2.2572600242984593,0.0
2018-07-10,0.00048656076748410104,2.258358318468293,0.0
2018-07-11,-0.003574950182692438,2.2502847999850997,0.0
2018-07-12,0.004557575179772344,2.260540642136931,0.0
2018-07-13,-0.00013513096770977062,2.2602351730924117,0.0
2018-07-16,-0.0016562954342169423,2.256491555894962,0.0
2018-07-17,-0.001674800960997605,2.2527123816686663,0.0
2018-07-18,-0.0012703384054538747,2.249850674613791,0.0
2018-07-19,0.0008424119090861826,2.2517459756157514,0.0
2018-07-20,-0.0015069033987067382,2.248352811952072,0.0
